Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2004-01-01 00:00:00,2004-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2004-01-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-07 21:55:00,190
2004-01-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-07 22:55:00,130
2004-01-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-07 23:55:00,597
2004-01-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-08 00:56:00,536
2004-01-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-08 01:55:00,477
2004-01-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-08 02:55:00,417
2004-01-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-08 03:56:00,356
2004-01-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-08 04:56:00,296
2004-01-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,4.2,NA,1,NA,NA,2004-01-08 05:55:00,237
2004-01-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,3.6,NA,1,NA,NA,2004-01-08 06:55:00,177
2004-01-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-08 07:55:00,117
2004-01-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,9.4,NA,6,NA,NA,2004-01-08 09:08:00,45
2004-01-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-08 09:01:00,51
2004-01-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2004-01-08 09:55:00,914
2004-01-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,2.4,NA,1,NA,NA,2004-01-08 10:55:00,854
2004-01-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,NA,NA,2004-01-08 11:56:00,793
2004-01-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,2.6,NA,1,NA,NA,2004-01-08 12:55:00,734
2004-01-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,4.6,NA,1,NA,NA,2004-01-08 13:56:00,673
2004-01-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,NA,NA,2004-01-08 14:56:00,613
2004-01-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2004-01-08 15:55:00,554
2004-01-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-08 16:55:00,494
2004-01-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-08 17:54:00,435
2004-01-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-08 18:54:00,375
2004-01-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2004-01-08 19:55:00,314
2004-01-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,21.4,NA,6,NA,NA,2004-01-08 21:02:00,252
2004-01-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-08 20:55:00,254
2004-01-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-08 21:56:00,193
2004-01-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-08 22:57:00,132
2004-01-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-08 23:55:00,598
2004-01-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 00:57:00,536
2004-01-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-09 01:54:00,479
2004-01-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 02:55:00,418
2004-01-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-09 03:55:00,358
2004-01-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-09 04:55:00,298
2004-01-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 05:56:00,237
2004-01-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 06:56:00,177
2004-01-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 07:55:00,118
2004-01-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,NA,NA,2004-01-09 09:04:00,50
2004-01-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 08:55:00,58
2004-01-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-09 09:58:00,908
2004-01-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-09 10:56:00,850
2004-01-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 11:56:00,790
2004-01-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 13:01:00,725
2004-01-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 13:55:00,671
2004-01-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 14:55:00,611
2004-01-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-09 15:57:00,549
2004-01-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 16:57:00,489
2004-01-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 17:54:00,432
2004-01-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-09 18:55:00,371
2004-01-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 19:54:00,312
2004-01-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.8,NA,6,NA,NA,2004-01-09 21:02:00,246
2004-01-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 20:55:00,251
2004-01-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 21:55:00,191
2004-01-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-09 22:55:00,131
2004-01-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-09 23:54:00,598
2004-01-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-10 00:55:00,537
2004-01-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-10 01:56:00,476
2004-01-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-10 02:54:00,418
2004-01-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 03:56:00,356
2004-01-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 04:56:00,296
2004-01-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 05:55:00,237
2004-01-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 06:56:00,176
2004-01-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 07:56:00,116
2004-01-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.2,NA,6,NA,NA,2004-01-10 09:06:00,47
2004-01-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 08:56:00,56
2004-01-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 09:56:00,909
2004-01-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 10:57:00,848
2004-01-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 11:55:00,790
2004-01-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 12:57:00,728
2004-01-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-10 13:55:00,670
2004-01-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 14:56:00,609
2004-01-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,NA,NA,2004-01-10 15:55:00,550
2004-01-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-10 16:55:00,490
2004-01-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 17:55:00,430
2004-01-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 18:55:00,370
2004-01-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 19:56:00,309
2004-01-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3,NA,6,NA,NA,2004-01-10 21:06:00,241
2004-01-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 20:56:00,249
2004-01-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 21:57:00,188
2004-01-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-10 22:55:00,130
2004-01-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-10 23:54:00,598
2004-01-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-11 00:55:00,537
2004-01-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-11 01:55:00,477
2004-01-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-11 02:55:00,417
2004-01-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,8.6,NA,1,NA,NA,2004-01-11 03:56:00,356
2004-01-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-11 04:56:00,296
2004-01-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-11 05:55:00,237
2004-01-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-11 06:57:00,175
2004-01-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-11 07:55:00,117
2004-01-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,12.4,NA,6,NA,NA,2004-01-11 09:05:00,48
2004-01-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-11 08:55:00,57
2004-01-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-11 09:55:00,910
2004-01-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-11 10:54:00,851
2004-01-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-11 11:54:00,791
2004-01-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-11 12:54:00,731
2004-01-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-11 13:54:00,671
2004-01-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-11 14:55:00,610
2004-01-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-11 15:55:00,550
2004-01-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2004-01-11 16:54:00,491
2004-01-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,NA,NA,2004-01-11 17:55:00,430
2004-01-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-11 18:57:00,368
2004-01-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-11 19:55:00,310
2004-01-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,7.8,NA,6,NA,NA,2004-01-11 21:02:00,245
2004-01-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-11 20:54:00,251
2004-01-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-11 21:56:00,189
2004-01-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-11 22:56:00,129
2004-01-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-11 23:57:00,596
2004-01-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 00:55:00,538
2004-01-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 01:54:00,479
2004-01-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-12 02:57:00,416
2004-01-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,NA,NA,2004-01-12 03:58:00,355
2004-01-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 04:56:00,297
2004-01-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-12 05:56:00,237
2004-01-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 06:56:00,177
2004-01-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-12 07:55:00,118
2004-01-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5.4,NA,6,NA,NA,2004-01-12 09:03:00,51
2004-01-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-12 08:55:00,58
2004-01-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-12 09:56:00,910
2004-01-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-12 10:55:00,851
2004-01-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 11:55:00,791
2004-01-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,5.4,NA,1,NA,NA,2004-01-12 12:55:00,731
2004-01-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2004-01-12 13:56:00,670
2004-01-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-12 14:55:00,611
2004-01-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-12 15:56:00,550
2004-01-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-12 16:56:00,490
2004-01-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2004-01-12 17:56:00,430
2004-01-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-12 18:56:00,370
2004-01-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-12 19:55:00,311
2004-01-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,10.2,NA,6,NA,NA,2004-01-12 21:02:00,248
2004-01-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-12 20:55:00,251
2004-01-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-12 21:56:00,190
2004-01-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-12 22:56:00,130
2004-01-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,NA,NA,2004-01-12 23:56:00,597
2004-01-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,NA,NA,2004-01-13 00:56:00,537
2004-01-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2004-01-13 01:56:00,477
2004-01-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-13 02:56:00,417
2004-01-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-13 03:56:00,357
2004-01-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-13 04:56:00,297
2004-01-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-13 05:55:00,238
2004-01-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-13 06:56:00,177
2004-01-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-13 07:56:00,117
2004-01-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,10.8,NA,6,NA,NA,2004-01-13 09:07:00,47
2004-01-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-13 08:57:00,56
2004-01-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-13 09:55:00,911
2004-01-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-13 10:56:00,850
2004-01-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-13 11:55:00,791
2004-01-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-13 12:56:00,730
2004-01-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-13 13:56:00,670
2004-01-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-13 14:55:00,611
2004-01-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-13 15:57:00,549
2004-01-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-13 16:56:00,490
2004-01-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-13 17:56:00,430
2004-01-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-13 18:56:00,370
2004-01-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-13 19:57:00,309
2004-01-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,4,NA,6,NA,NA,2004-01-13 21:03:00,248
2004-01-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-13 20:55:00,251
2004-01-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-13 21:56:00,190
2004-01-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2004-01-13 22:56:00,130
2004-01-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-13 23:55:00,598
2004-01-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2004-01-14 00:55:00,538
2004-01-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-14 01:54:00,479
2004-01-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 02:57:00,416
2004-01-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 03:56:00,357
2004-01-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 04:57:00,296
2004-01-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 05:56:00,237
2004-01-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 06:55:00,178
2004-01-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-14 07:55:00,118
2004-01-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,4.4,NA,6,NA,NA,2004-01-14 09:12:00,43
2004-01-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 08:56:00,57
2004-01-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 09:56:00,911
2004-01-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 10:56:00,851
2004-01-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 11:58:00,789
2004-01-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 12:58:00,729
2004-01-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 13:54:00,673
2004-01-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 14:56:00,611
2004-01-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 15:56:00,551
2004-01-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-14 16:57:00,490
2004-01-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-14 17:56:00,431
2004-01-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-01-14 18:55:00,372
2004-01-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 19:55:00,312
2004-01-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.8,NA,6,NA,NA,2004-01-14 21:02:00,249
2004-01-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-14 20:56:00,251
2004-01-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-01-14 21:54:00,193
2004-01-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 22:56:00,131
2004-01-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-14 23:55:00,598
2004-01-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-15 00:55:00,538
2004-01-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-15 01:55:00,478
2004-01-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-15 02:55:00,418
2004-01-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2004-01-15 03:56:00,357
2004-01-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-15 04:56:00,297
2004-01-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-01-15 05:57:00,236
2004-01-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,NA,NA,2004-01-15 06:56:00,177
2004-01-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-15 07:55:00,118
2004-01-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5.2,NA,6,NA,NA,2004-01-15 09:05:00,49
2004-01-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-15 08:56:00,57
2004-01-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-01-15 10:01:00,906
2004-01-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-01-15 11:00:00,847
2004-01-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-01-15 11:59:00,788
