Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2001-01-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-07 22:58:00,3230
2001-01-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-07 23:58:00,1568
2001-01-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-08 00:58:00,1508
2001-01-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 01:58:00,1448
2001-01-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 03:00:00,1386
2001-01-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 04:00:00,1326
2001-01-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 04:59:00,1267
2001-01-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 05:58:00,1208
2001-01-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 06:58:00,1148
2001-01-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 07:58:00,1088
2001-01-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-01-08 09:06:00,225407
2001-01-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 08:59:00,1027
2001-01-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 09:59:00,12853
2001-01-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 10:59:00,12793
2001-01-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 11:59:00,12733
2001-01-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 12:58:00,12674
2001-01-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 13:58:00,12614
2001-01-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 14:59:00,12553
2001-01-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 15:59:00,12493
2001-01-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-08 16:59:00,12433
2001-01-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 18:01:00,12371
2001-01-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-08 18:59:00,12313
2001-01-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 19:58:00,12254
2001-01-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,2001-01-08 21:05:00,224688
2001-01-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 20:58:00,12194
2001-01-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 21:58:00,12134
2001-01-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 22:58:00,12074
2001-01-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-08 23:58:00,12014
2001-01-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-09 00:59:00,11953
2001-01-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 01:58:00,11894
2001-01-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 02:59:00,11833
2001-01-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 04:00:00,11772
2001-01-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 04:59:00,11713
2001-01-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 05:59:00,11653
2001-01-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 06:58:00,11594
2001-01-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 07:58:00,11534
2001-01-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-01-09 09:06:00,223967
2001-01-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 08:59:00,11473
2001-01-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 09:58:00,11414
2001-01-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 10:58:00,11354
2001-01-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 11:58:00,11294
2001-01-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 12:58:00,11234
2001-01-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 13:59:00,11173
2001-01-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 14:59:00,11113
2001-01-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 15:58:00,11054
2001-01-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 16:58:00,10994
2001-01-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 18:03:00,10929
2001-01-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 18:59:00,10873
2001-01-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 19:59:00,10813
2001-01-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-09 21:06:00,223247
2001-01-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 20:59:00,10753
2001-01-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 21:58:00,10694
2001-01-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 22:58:00,10634
2001-01-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-09 23:58:00,10574
2001-01-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 00:59:00,10513
2001-01-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 01:59:00,10453
2001-01-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 02:58:00,10394
2001-01-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 03:59:00,10333
2001-01-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 04:58:00,10274
2001-01-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 05:58:00,10214
2001-01-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 06:58:00,10154
2001-01-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 07:59:00,10093
2001-01-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-10 09:05:00,222528
2001-01-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 08:59:00,10033
2001-01-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 09:58:00,9974
2001-01-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-10 10:58:00,9914
2001-01-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 11:59:00,9853
2001-01-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 12:59:00,9793
2001-01-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 13:58:00,9734
2001-01-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 15:04:00,9668
2001-01-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 15:58:00,9614
2001-01-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 16:58:00,9554
2001-01-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 17:58:00,9494
2001-01-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 18:58:00,9434
2001-01-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 19:59:00,9373
2001-01-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-01-10 21:06:00,221807
2001-01-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 20:59:00,9313
2001-01-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 21:58:00,9254
2001-01-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 22:58:00,9194
2001-01-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-10 23:59:00,9133
2001-01-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 00:58:00,9074
2001-01-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 01:58:00,9014
2001-01-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 02:59:00,8953
2001-01-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 03:59:00,8893
2001-01-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 05:01:00,8831
2001-01-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 05:59:00,8773
2001-01-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 06:59:00,8713
2001-01-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 07:58:00,8654
2001-01-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-11 09:06:00,221087
2001-01-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 08:59:00,8593
2001-01-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 09:58:00,8534
2001-01-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 10:59:00,8473
2001-01-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 11:58:00,8414
2001-01-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 12:58:00,8354
2001-01-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 13:58:00,8294
2001-01-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 15:00:00,8232
2001-01-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 15:58:00,8174
2001-01-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 16:59:00,8113
2001-01-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 17:59:00,8053
2001-01-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 18:59:00,7993
2001-01-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 19:58:00,7934
2001-01-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-11 21:06:00,220367
2001-01-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 20:59:00,7873
2001-01-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 21:58:00,7814
2001-01-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 22:58:00,7754
2001-01-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-11 23:59:00,7693
2001-01-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 01:00:00,7632
2001-01-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 01:58:00,7574
2001-01-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 02:58:00,7514
2001-01-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 03:58:00,7454
2001-01-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 04:59:00,7393
2001-01-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 05:59:00,7333
2001-01-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 07:02:00,7270
2001-01-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 07:59:00,7213
2001-01-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-12 09:07:00,219646
2001-01-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 08:59:00,7153
2001-01-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 09:59:00,7093
2001-01-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 10:59:00,7033
2001-01-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 11:58:00,6974
2001-01-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 12:59:00,6913
2001-01-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 13:58:00,6854
2001-01-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 14:58:00,6795
2001-01-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 15:58:00,6735
2001-01-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 16:59:00,6674
2001-01-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 17:58:00,6615
2001-01-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 18:58:00,6555
2001-01-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 19:58:00,6495
2001-01-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-12 21:06:00,218927
2001-01-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 20:59:00,6434
2001-01-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 21:59:00,6374
2001-01-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 22:58:00,6315
2001-01-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-12 23:58:00,6255
2001-01-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 00:58:00,6195
2001-01-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 01:59:00,6134
2001-01-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 02:58:00,6075
2001-01-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 03:58:00,6015
2001-01-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 04:59:00,5954
2001-01-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 05:57:00,5896
2001-01-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 06:58:00,5835
2001-01-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 07:58:00,5775
2001-01-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-13 09:06:00,218207
2001-01-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 08:58:00,5715
2001-01-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 09:58:00,5655
2001-01-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 10:58:00,5595
2001-01-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 11:59:00,5534
2001-01-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 12:58:00,5475
2001-01-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 13:59:00,5414
2001-01-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 14:58:00,5355
2001-01-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 15:58:00,5295
2001-01-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 17:06:00,5227
2001-01-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 17:58:00,5175
2001-01-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 18:59:00,5114
2001-01-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 19:59:00,5054
2001-01-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-13 21:06:00,217487
2001-01-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 20:59:00,4994
2001-01-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 21:58:00,4935
2001-01-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-13 22:58:00,4875
2001-01-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 00:01:00,4812
2001-01-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 00:58:00,4755
2001-01-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 01:59:00,4694
2001-01-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 02:58:00,4635
2001-01-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 03:59:00,4574
2001-01-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 04:59:00,4514
2001-01-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 05:59:00,4454
2001-01-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 06:58:00,4395
2001-01-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 07:58:00,4335
2001-01-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-14 09:06:00,216767
2001-01-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 08:59:00,4274
2001-01-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 09:58:00,4215
2001-01-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 10:58:00,4155
2001-01-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-14 11:58:00,4095
2001-01-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 12:58:00,4035
2001-01-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 13:59:00,3974
2001-01-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 14:58:00,3915
2001-01-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 16:08:00,3845
2001-01-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 16:58:00,3795
2001-01-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 17:59:00,3734
2001-01-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 18:58:00,3675
2001-01-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 19:59:00,3614
2001-01-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-01-14 21:07:00,216046
2001-01-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 20:58:00,3555
2001-01-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 21:58:00,3495
2001-01-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 22:58:00,3435
2001-01-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-14 23:58:00,1963
2001-01-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 00:59:00,1902
2001-01-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 01:58:00,1843
2001-01-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 02:58:00,1783
2001-01-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 03:59:00,1722
2001-01-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 05:00:00,1661
2001-01-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 05:59:00,1602
2001-01-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 06:59:00,1542
2001-01-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 07:58:00,1483
2001-01-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-01-15 09:09:00,215324
2001-01-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 08:58:00,1423
2001-01-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 09:58:00,12651
2001-01-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 10:59:00,12590
2001-01-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-01-15 11:58:00,12531
2001-01-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 12:58:00,12471
2001-01-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 13:58:00,12411
2001-01-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 14:59:00,12350
2001-01-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 15:59:00,12290
2001-01-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-01-15 16:58:00,12231
