Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,1999-01-01 00:00:00,1999-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
1999-03-25 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-25 23:03:00,7565
1999-03-26 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 00:03:00,7505
1999-03-26 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 01:03:00,7445
1999-03-26 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 02:03:00,7385
1999-03-26 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 03:03:00,7325
1999-03-26 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 04:06:00,7262
1999-03-26 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 05:05:00,7203
1999-03-26 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 06:03:00,7145
1999-03-26 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 07:03:00,7085
1999-03-26 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-03-26 08:03:00,7025
1999-03-26 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 09:04:00,6964
1999-03-26 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 10:03:00,6905
1999-03-26 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 11:03:00,6845
1999-03-26 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 12:03:00,6785
1999-03-26 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 13:03:00,6725
1999-03-26 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 14:03:00,6665
1999-03-26 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 16:10:00,6538
1999-03-26 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 17:04:00,6484
1999-03-26 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 18:04:00,6424
1999-03-26 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 19:03:00,6365
1999-03-26 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 20:03:00,6305
1999-03-26 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 21:04:00,6244
1999-03-26 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 22:03:00,6185
1999-03-26 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-26 23:03:00,6125
1999-03-27 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 00:03:00,6065
1999-03-27 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 01:08:00,6000
1999-03-27 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 02:03:00,5945
1999-03-27 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 03:03:00,5885
1999-03-27 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 04:06:00,5822
1999-03-27 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 05:03:00,5765
1999-03-27 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 06:03:00,5705
1999-03-27 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 07:03:00,5645
1999-03-27 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 08:03:00,5585
1999-03-27 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 09:03:00,5525
1999-03-27 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 10:04:00,5464
1999-03-27 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 11:03:00,5405
1999-03-27 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 12:04:00,5344
1999-03-27 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 13:03:00,5285
1999-03-27 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 14:03:00,5225
1999-03-27 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 15:03:00,5165
1999-03-27 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 16:06:00,5102
1999-03-27 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 17:03:00,5045
1999-03-27 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 18:04:00,4984
1999-03-27 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 19:03:00,4925
1999-03-27 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 20:03:00,4865
1999-03-27 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 21:04:00,4804
1999-03-27 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 22:03:00,4745
1999-03-27 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-27 23:04:00,4684
1999-03-28 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 00:03:00,4625
1999-03-28 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 01:05:00,4563
1999-03-28 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 02:03:00,4505
1999-03-28 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 03:04:00,4444
1999-03-28 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 04:05:00,4383
1999-03-28 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 05:04:00,4324
1999-03-28 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 06:03:00,4265
1999-03-28 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 07:04:00,4204
1999-03-28 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 08:03:00,4145
1999-03-28 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 09:03:00,4085
1999-03-28 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 10:03:00,4025
1999-03-28 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-28 11:03:00,3965
1999-03-28 12:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-03-28 12:03:00,3905
1999-03-28 13:00:00,660195,RAIN,1,1,SREW,24125,1011,4.4,NA,1,0,NA,1999-03-28 13:03:00,3845
1999-03-28 14:00:00,660195,RAIN,1,1,SREW,24125,1011,4.2,NA,1,0,NA,1999-03-28 14:03:00,3785
1999-03-28 15:00:00,660195,RAIN,1,1,SREW,24125,1011,4,NA,1,0,NA,1999-03-28 15:04:00,3724
1999-03-28 16:00:00,660195,RAIN,1,1,SREW,24125,1011,4,NA,1,0,NA,1999-03-28 16:04:00,3664
1999-03-28 17:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,1999-03-28 17:05:00,3603
1999-03-28 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-03-28 18:03:00,3545
1999-03-28 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-03-28 19:03:00,3485
1999-03-28 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-03-28 20:03:00,3425
1999-03-28 21:00:00,660195,RAIN,1,1,SREW,24125,1011,3.6,NA,1,0,NA,1999-03-28 21:04:00,3364
1999-03-28 22:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-03-28 22:03:00,3305
1999-03-28 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-03-28 23:02:00,3246
1999-03-29 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,1999-03-29 00:03:00,13366
1999-03-29 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-03-29 01:03:00,13306
1999-03-29 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-03-29 02:02:00,13247
1999-03-29 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-03-29 03:03:00,13186
1999-03-29 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-03-29 04:07:00,13122
1999-03-29 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-03-29 05:04:00,13065
1999-03-29 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-03-29 06:04:00,13005
1999-03-29 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,1999-03-29 07:03:00,12946
1999-03-29 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-03-29 08:03:00,12886
1999-03-29 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 09:04:00,12825
1999-03-29 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 10:02:00,12767
1999-03-29 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 11:06:00,12703
1999-03-29 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 12:03:00,12646
1999-03-29 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 13:03:00,12586
1999-03-29 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 14:08:00,12521
1999-03-29 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 15:03:00,12466
1999-03-29 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-03-29 16:12:00,12397
1999-03-29 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 17:06:00,12343
1999-03-29 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 18:04:00,12285
1999-03-29 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 19:03:00,12226
1999-03-29 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 20:03:00,12166
1999-03-29 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 21:03:00,12106
1999-03-29 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 22:03:00,12046
1999-03-29 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-29 23:03:00,11986
1999-03-30 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 00:15:00,11914
1999-03-30 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 01:04:00,11865
1999-03-30 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 02:08:00,11801
1999-03-30 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 03:03:00,11746
1999-03-30 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 04:05:00,11684
1999-03-30 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 05:04:00,11625
1999-03-30 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 06:02:00,11567
1999-03-30 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 07:03:00,11506
1999-03-30 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 08:03:00,11446
1999-03-30 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 09:03:00,11386
1999-03-30 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 10:04:00,11325
1999-03-30 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 11:11:00,11258
1999-03-30 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 12:03:00,11206
1999-03-30 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 13:04:00,11145
1999-03-30 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 14:03:00,11086
1999-03-30 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 15:03:00,11026
1999-03-30 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 16:44:00,10925
1999-03-30 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 17:04:00,10905
1999-03-30 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 18:03:00,10846
1999-03-30 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 19:03:00,10786
1999-03-30 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 20:03:00,10726
1999-03-30 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 21:04:00,10665
1999-03-30 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 22:03:00,10606
1999-03-30 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-30 23:03:00,10546
1999-03-31 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 00:03:00,10486
1999-03-31 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 01:05:00,10424
1999-03-31 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 02:03:00,10366
1999-03-31 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 03:04:00,10305
1999-03-31 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 04:09:00,10240
1999-03-31 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 05:03:00,10186
1999-03-31 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 06:04:00,10125
1999-03-31 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 07:03:00,10066
1999-03-31 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 08:03:00,10006
1999-03-31 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 09:04:00,9945
1999-03-31 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 10:03:00,9886
1999-03-31 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 11:03:00,9826
1999-03-31 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 12:03:00,9766
1999-03-31 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 13:02:00,9707
1999-03-31 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 14:03:00,9646
1999-03-31 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 15:04:00,9585
1999-03-31 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 16:16:00,9513
1999-03-31 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 17:04:00,9465
1999-03-31 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 18:04:00,9405
1999-03-31 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 19:04:00,9345
1999-03-31 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 20:03:00,9286
1999-03-31 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 21:03:00,9226
1999-03-31 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 22:03:00,9166
1999-03-31 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-03-31 23:03:00,9106
1999-04-01 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 00:03:00,9046
1999-04-01 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 01:04:00,8985
1999-04-01 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 02:10:00,8919
1999-04-01 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 03:02:00,8867
1999-04-01 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 04:05:00,8804
1999-04-01 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 05:04:00,8745
1999-04-01 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 06:03:00,8686
1999-04-01 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 07:03:00,8626
1999-04-01 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 08:03:00,8566
1999-04-01 09:00:00,660195,RAIN,744,1,NCM,24125,1014,110,NA,2576,0,NA,2001-11-08 22:45:00,0
1999-04-01 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 09:04:00,8505
1999-04-01 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 10:02:00,8447
1999-04-01 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 11:08:00,8381
1999-04-01 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 12:04:00,8325
1999-04-01 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 13:03:00,8266
1999-04-01 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 14:03:00,8206
1999-04-01 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 15:03:00,8146
1999-04-01 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 16:05:00,8084
1999-04-01 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 17:04:00,8025
1999-04-01 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 18:04:00,7965
1999-04-01 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 19:03:00,7906
1999-04-01 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 20:03:00,7846
1999-04-01 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-04-01 21:07:00,303258
1999-04-01 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 21:07:00,7782
1999-04-01 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 22:08:00,7721
1999-04-01 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-01 23:27:00,7642
1999-04-02 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 00:04:00,7605
1999-04-02 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 01:18:00,7531
1999-04-02 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 02:03:00,7486
1999-04-02 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 03:03:00,7426
1999-04-02 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 04:05:00,7364
1999-04-02 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 05:07:00,7302
1999-04-02 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 06:04:00,7245
1999-04-02 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 07:04:00,7185
1999-04-02 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 08:03:00,7126
1999-04-02 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-04-02 09:09:00,302536
1999-04-02 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 09:04:00,7065
1999-04-02 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 10:03:00,7006
1999-04-02 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 11:06:00,6943
1999-04-02 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 12:03:00,6886
1999-04-02 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 13:03:00,6826
1999-04-02 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 14:03:00,6766
1999-04-02 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 15:03:00,6706
1999-04-02 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-04-02 17:04:00,6585
1999-04-02 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 18:04:00,6525
1999-04-02 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 19:03:00,6466
1999-04-02 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 20:03:00,6406
1999-04-02 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,1999-04-02 21:03:00,301822
1999-04-02 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 21:03:00,6346
1999-04-02 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 22:04:00,6285
1999-04-02 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-02 23:03:00,6226
1999-04-03 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 00:03:00,6166
1999-04-03 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 01:04:00,6105
1999-04-03 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 02:07:00,6042
1999-04-03 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 03:03:00,5986
1999-04-03 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 04:04:00,5925
1999-04-03 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 05:04:00,5865
1999-04-03 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-04-03 06:05:00,5804
