Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-01-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-07 23:59:00,9805
2002-01-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 01:00:00,9744
2002-01-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 01:59:00,9685
2002-01-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 03:00:00,9624
2002-01-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 03:58:00,9566
2002-01-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 05:00:00,9504
2002-01-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 05:59:00,9445
2002-01-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 06:59:00,9385
2002-01-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 08:00:00,9324
2002-01-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-08 09:05:00,196513
2002-01-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 09:00:00,9264
2002-01-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 10:00:00,9204
2002-01-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 10:59:00,9145
2002-01-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 11:58:00,9086
2002-01-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 12:58:00,9026
2002-01-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 14:00:00,8964
2002-01-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 14:59:00,8905
2002-01-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 15:59:00,8845
2002-01-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 17:00:00,8784
2002-01-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 18:00:00,8724
2002-01-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 19:00:00,8664
2002-01-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 19:59:00,8605
2002-01-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-08 21:05:00,195793
2002-01-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 21:00:00,8544
2002-01-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 21:59:00,8485
2002-01-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 22:58:00,8426
2002-01-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-08 23:59:00,8365
2002-01-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 00:59:00,8305
2002-01-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 01:59:00,8245
2002-01-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 02:59:00,8185
2002-01-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 04:00:00,8124
2002-01-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 04:59:00,8065
2002-01-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 05:59:00,8005
2002-01-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 07:01:00,7943
2002-01-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 08:00:00,7884
2002-01-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-09 09:06:00,195072
2002-01-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 08:59:00,7825
2002-01-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 10:01:00,7763
2002-01-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 10:59:00,7705
2002-01-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 11:59:00,7645
2002-01-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 12:58:00,7586
2002-01-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 13:59:00,7525
2002-01-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 14:58:00,7466
2002-01-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 16:00:00,7404
2002-01-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 17:01:00,7343
2002-01-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 17:58:00,7286
2002-01-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 18:59:00,7225
2002-01-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 19:58:00,7166
2002-01-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-09 21:08:00,194350
2002-01-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 21:00:00,7104
2002-01-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 22:00:00,7044
2002-01-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 22:58:00,6986
2002-01-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-09 23:59:00,6925
2002-01-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 00:59:00,6865
2002-01-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 02:00:00,6804
2002-01-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 03:00:00,6744
2002-01-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 04:00:00,6684
2002-01-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 05:00:00,6624
2002-01-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 05:59:00,6565
2002-01-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 06:59:00,6505
2002-01-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 07:59:00,6445
2002-01-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-10 09:08:00,193630
2002-01-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 09:00:00,6384
2002-01-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 10:00:00,6324
2002-01-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 10:58:00,6266
2002-01-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 11:59:00,6205
2002-01-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 12:59:00,6145
2002-01-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 13:59:00,6085
2002-01-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 15:00:00,6024
2002-01-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 15:59:00,5965
2002-01-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 17:09:00,5895
2002-01-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 17:59:00,5845
2002-01-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 18:59:00,5785
2002-01-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 19:59:00,5725
2002-01-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-10 21:06:00,192912
2002-01-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 20:59:00,5665
2002-01-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 22:01:00,5603
2002-01-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 22:59:00,5545
2002-01-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-10 23:59:00,5485
2002-01-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 00:59:00,5425
2002-01-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 01:59:00,5365
2002-01-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 02:59:00,5305
2002-01-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 03:59:00,5245
2002-01-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 05:00:00,5184
2002-01-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 06:01:00,5123
2002-01-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 06:59:00,5065
2002-01-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 07:59:00,5005
2002-01-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-11 09:06:00,192192
2002-01-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 08:59:00,4945
2002-01-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 09:58:00,4886
2002-01-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 10:59:00,4825
2002-01-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-01-11 11:59:00,4765
2002-01-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 12:58:00,4706
2002-01-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 13:59:00,4645
2002-01-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 14:59:00,4585
2002-01-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 15:59:00,4525
2002-01-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 16:59:00,4465
2002-01-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-01-11 18:02:00,4402
2002-01-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-11 18:58:00,4346
2002-01-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 19:59:00,4285
2002-01-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.4,NA,6,0,NA,2002-01-11 21:05:00,191473
2002-01-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 20:58:00,4226
2002-01-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 22:09:00,4155
2002-01-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 22:58:00,4106
2002-01-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-11 23:59:00,4045
2002-01-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 00:59:00,3985
2002-01-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 01:59:00,3925
2002-01-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 03:00:00,3864
2002-01-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 03:59:00,3805
2002-01-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 04:59:00,3745
2002-01-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 05:59:00,3685
2002-01-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 06:59:00,3625
2002-01-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 08:00:00,3564
2002-01-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-12 09:08:00,190750
2002-01-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 09:01:00,3503
2002-01-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 10:01:00,3443
2002-01-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 11:00:00,3384
2002-01-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 11:58:00,3326
2002-01-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 13:00:00,3264
2002-01-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 13:59:00,3205
2002-01-12 15:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2002-01-12 14:59:00,645
2002-01-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 16:00:00,3084
2002-01-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 16:59:00,3025
2002-01-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 17:59:00,2965
2002-01-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 19:00:00,2904
2002-01-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 19:59:00,2845
2002-01-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-12 21:06:00,190032
2002-01-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 20:59:00,2785
2002-01-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 21:59:00,2725
2002-01-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-12 22:59:00,2665
2002-01-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-12 23:59:00,2605
2002-01-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 00:59:00,2545
2002-01-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-01-13 01:59:00,2485
2002-01-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-13 03:00:00,2424
2002-01-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-13 04:00:00,2364
2002-01-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 04:59:00,2305
2002-01-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 05:59:00,2245
2002-01-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 07:08:00,2176
2002-01-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-01-13 07:59:00,2125
2002-01-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.8,NA,6,0,NA,2002-01-13 09:06:00,189312
2002-01-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-01-13 09:00:00,2064
2002-01-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 10:01:00,2003
2002-01-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 10:59:00,1945
2002-01-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 11:59:00,1885
2002-01-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 12:59:00,1825
2002-01-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 14:00:00,1764
2002-01-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 14:59:00,1705
2002-01-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 16:00:00,1644
2002-01-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 16:59:00,1585
2002-01-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 17:58:00,1526
2002-01-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 18:58:00,1466
2002-01-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 19:58:00,1406
2002-01-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-13 21:06:00,188592
2002-01-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 20:59:00,1345
2002-01-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 21:59:00,1285
2002-01-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-13 22:59:00,1225
2002-01-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 00:00:00,1553
2002-01-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 01:00:00,1493
2002-01-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 01:59:00,1434
2002-01-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 02:59:00,1374
2002-01-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 03:59:00,1314
2002-01-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 05:00:00,1253
2002-01-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 05:58:00,1195
2002-01-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 06:58:00,1135
2002-01-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 08:00:00,1073
2002-01-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-01-14 09:06:00,187872
2002-01-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 08:59:00,1014
2002-01-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 09:58:00,17395
2002-01-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,2.4,NA,1,0,NA,2002-01-14 10:59:00,17334
2002-01-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,2002-01-14 12:00:00,17273
2002-01-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 12:59:00,17214
2002-01-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 13:59:00,17154
2002-01-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 15:00:00,17093
2002-01-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 16:00:00,17033
2002-01-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 17:01:00,16972
2002-01-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 18:00:00,16913
2002-01-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 18:58:00,16855
2002-01-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 19:59:00,16794
2002-01-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,6,NA,6,0,NA,2002-01-14 21:07:00,187151
2002-01-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 21:01:00,16732
2002-01-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-14 22:00:00,16673
2002-01-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-01-14 22:58:00,16615
2002-01-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-14 23:58:00,16555
2002-01-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 00:58:00,16495
2002-01-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 01:59:00,16434
2002-01-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 02:59:00,16374
2002-01-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 03:59:00,16314
2002-01-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-15 05:00:00,16253
2002-01-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-01-15 06:42:00,16151
2002-01-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-01-15 06:58:00,16135
2002-01-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 08:00:00,16073
2002-01-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2,NA,6,0,NA,2002-01-15 09:07:00,186431
2002-01-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 09:00:00,16013
2002-01-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 09:59:00,15954
2002-01-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-01-15 10:59:00,15894
2002-01-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-01-15 11:58:00,15835
2002-01-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 12:59:00,15774
2002-01-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 13:59:00,15714
2002-01-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 15:00:00,15653
2002-01-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 15:59:00,15594
2002-01-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-01-15 17:00:00,15533
