Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2005-01-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.4,NA,6,NA,NA,2005-01-07 21:05:00,242
2005-01-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-07 20:57:00,248
2005-01-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,4.8,NA,1,NA,NA,2005-01-07 21:56:00,189
2005-01-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,4,NA,1,NA,NA,2005-01-07 23:32:00,93
2005-01-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2005-01-07 23:56:00,3553
2005-01-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2005-01-08 00:56:00,3493
2005-01-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,NA,NA,2005-01-08 01:57:00,3432
2005-01-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-01-08 02:57:00,3372
2005-01-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-08 03:56:00,3313
2005-01-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,NA,NA,2005-01-08 06:23:00,3166
2005-01-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2005-01-08 05:57:00,3192
2005-01-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,3.8,NA,1,NA,NA,2005-01-08 06:57:00,3132
2005-01-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-08 08:32:00,3037
2005-01-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,24.6,NA,6,NA,NA,2005-01-08 09:33:00,2977
2005-01-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-08 09:33:00,2976
2005-01-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-08 09:57:00,2952
2005-01-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-08 10:56:00,2893
2005-01-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-08 11:56:00,2833
2005-01-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-08 12:56:00,2773
2005-01-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-08 14:40:00,2669
2005-01-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-08 14:56:00,2653
2005-01-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-08 15:57:00,2592
2005-01-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-08 16:57:00,2532
2005-01-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-08 17:57:00,2472
2005-01-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-08 18:57:00,2412
2005-01-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2005-01-08 19:56:00,2353
2005-01-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,7.6,NA,6,NA,NA,2005-01-08 21:04:00,2286
2005-01-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2005-01-08 20:57:00,2292
2005-01-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2005-01-08 21:56:00,2233
2005-01-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,NA,NA,2005-01-08 22:55:00,2174
2005-01-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2005-01-08 23:57:00,2112
2005-01-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-01-09 00:56:00,2053
2005-01-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-01-09 01:56:00,1993
2005-01-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-09 02:57:00,1932
2005-01-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 03:57:00,1872
2005-01-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 04:57:00,1812
2005-01-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-09 06:32:00,1717
2005-01-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-09 06:56:00,1693
2005-01-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-09 07:56:00,1633
2005-01-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,12.2,NA,6,NA,NA,2005-01-09 09:04:00,1566
2005-01-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-09 08:57:00,1572
2005-01-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 09:56:00,1513
2005-01-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-09 10:56:00,1453
2005-01-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 11:57:00,1392
2005-01-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 12:56:00,1333
2005-01-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 13:57:00,1272
2005-01-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-01-09 14:56:00,1213
2005-01-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,3.4,NA,1,NA,NA,2005-01-09 15:56:00,1153
2005-01-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,4.2,NA,1,NA,NA,2005-01-09 16:57:00,1092
2005-01-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,5.2,NA,1,NA,NA,2005-01-09 17:58:00,1031
2005-01-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,3.4,NA,1,NA,NA,2005-01-09 19:27:00,942
2005-01-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-01-09 19:56:00,913
2005-01-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,20,NA,6,NA,NA,2005-01-09 21:05:00,845
2005-01-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 21:41:00,808
2005-01-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-09 21:56:00,793
2005-01-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-09 22:57:00,732
2005-01-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,2001,0,NA,2005-01-17 11:11:00,0
2005-01-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-10 02:10:00,547
2005-01-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 01:56:00,561
2005-01-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 04:44:00,393
2005-01-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 03:56:00,441
2005-01-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-10 04:57:00,380
2005-01-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 05:58:00,319
2005-01-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 06:57:00,260
2005-01-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 07:56:00,201
2005-01-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.2,NA,6,NA,NA,2005-01-10 09:04:00,133
2005-01-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 08:56:00,141
2005-01-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 09:58:00,79
2005-01-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 10:57:00,20
2005-01-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 11:56:00,787
2005-01-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-10 13:42:00,681
2005-01-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 13:56:00,667
2005-01-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 14:56:00,607
2005-01-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 15:57:00,546
2005-01-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-10 16:56:00,487
2005-01-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 17:58:00,425
2005-01-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 18:57:00,366
2005-01-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 19:56:00,307
2005-01-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,NA,NA,2005-01-10 21:05:00,239
2005-01-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 21:07:00,236
2005-01-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 21:57:00,186
2005-01-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 22:57:00,126
2005-01-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-10 23:57:00,597
2005-01-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 00:57:00,537
2005-01-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 02:04:00,470
2005-01-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 02:56:00,418
2005-01-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 03:56:00,358
2005-01-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 04:57:00,297
2005-01-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 05:57:00,237
2005-01-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 07:24:00,150
2005-01-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 07:57:00,117
2005-01-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-01-11 09:04:00,53
2005-01-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 10:14:00,890
2005-01-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 09:57:00,907
2005-01-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-11 10:56:00,848
2005-01-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 11:58:00,786
2005-01-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 12:57:00,727
2005-01-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-11 13:57:00,667
2005-01-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,NA,NA,2005-01-11 14:57:00,607
2005-01-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-11 15:58:00,546
2005-01-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-11 18:41:00,383
2005-01-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-11 17:57:00,427
2005-01-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 18:57:00,367
2005-01-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-11 19:56:00,308
2005-01-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.4,NA,6,NA,NA,2005-01-11 21:04:00,242
2005-01-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-11 20:57:00,247
2005-01-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-11 21:57:00,187
2005-01-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-01-11 22:56:00,128
2005-01-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-11 23:57:00,595
2005-01-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-12 00:56:00,536
2005-01-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 01:57:00,475
2005-01-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 02:59:00,413
2005-01-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 03:57:00,355
2005-01-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-12 04:58:00,294
2005-01-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-12 05:57:00,235
2005-01-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-12 06:56:00,176
2005-01-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,NA,NA,2005-01-12 07:57:00,115
2005-01-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,7.8,NA,6,NA,NA,2005-01-12 09:05:00,47
2005-01-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-01-12 08:58:00,54
2005-01-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-12 09:56:00,908
2005-01-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 13:54:00,670
2005-01-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 13:54:00,670
2005-01-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-12 12:58:00,726
2005-01-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-12 13:57:00,667
2005-01-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 14:57:00,607
2005-01-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-12 16:08:00,536
2005-01-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-12 16:57:00,487
2005-01-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 17:57:00,427
2005-01-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-12 18:56:00,368
2005-01-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-01-12 19:57:00,307
2005-01-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.8,NA,6,NA,NA,2005-01-12 21:04:00,241
2005-01-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-01-12 20:55:00,249
2005-01-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-12 21:57:00,187
2005-01-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-12 22:58:00,126
2005-01-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-01-12 23:57:00,595
2005-01-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-13 00:57:00,535
2005-01-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-13 01:56:00,476
2005-01-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-13 02:57:00,415
2005-01-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-13 03:57:00,355
2005-01-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-13 04:57:00,295
2005-01-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-13 05:56:00,236
2005-01-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-13 06:57:00,175
2005-01-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 07:56:00,116
2005-01-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.8,NA,6,NA,NA,2005-01-13 09:05:00,48
2005-01-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 08:57:00,55
2005-01-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-13 09:56:00,906
2005-01-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 10:56:00,846
2005-01-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 11:57:00,785
2005-01-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 12:57:00,725
2005-01-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 13:56:00,666
2005-01-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 14:56:00,606
2005-01-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 15:57:00,545
2005-01-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 16:56:00,486
2005-01-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 19:27:00,335
2005-01-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 18:56:00,366
2005-01-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 19:56:00,306
2005-01-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-01-13 21:04:00,240
2005-01-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 20:58:00,244
2005-01-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 21:57:00,185
2005-01-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,2001,0,NA,2005-01-19 09:22:00,0
2005-01-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-13 23:57:00,595
2005-01-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 00:56:00,536
2005-01-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 01:58:00,474
2005-01-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 02:57:00,415
2005-01-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-14 03:57:00,355
2005-01-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 04:57:00,295
2005-01-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 05:57:00,235
2005-01-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 06:57:00,175
2005-01-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 07:57:00,115
2005-01-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2005-01-14 09:04:00,48
2005-01-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 08:57:00,55
2005-01-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 09:57:00,907
2005-01-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 10:58:00,846
2005-01-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 11:57:00,787
2005-01-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-14 12:57:00,727
2005-01-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 13:57:00,667
2005-01-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 14:57:00,607
2005-01-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 15:56:00,548
2005-01-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 16:57:00,487
2005-01-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 17:58:00,426
2005-01-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 18:58:00,366
2005-01-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-14 19:56:00,308
2005-01-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,NA,NA,2005-01-14 23:07:00,118
2005-01-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,2001,0,NA,2005-01-17 11:11:00,0
2005-01-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 21:56:00,188
2005-01-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 22:57:00,127
2005-01-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-14 23:57:00,595
2005-01-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-15 00:57:00,535
2005-01-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-15 01:57:00,475
2005-01-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-15 02:57:00,415
2005-01-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-15 03:56:00,356
2005-01-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-15 04:57:00,295
2005-01-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-15 05:57:00,235
2005-01-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-01-15 06:58:00,174
2005-01-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-01-15 07:57:00,115
2005-01-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,NA,NA,2005-01-15 09:05:00,47
2005-01-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-01-15 08:58:00,54
