Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-01-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-07 23:56:00,6062
2000-01-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 00:56:00,6002
2000-01-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 01:57:00,5941
2000-01-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 02:57:00,5881
2000-01-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 04:38:00,5780
2000-01-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-01-08 04:55:00,5763
2000-01-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-01-08 05:56:00,5702
2000-01-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 06:56:00,5642
2000-01-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 07:56:00,5582
2000-01-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2,NA,6,0,NA,2000-01-08 08:56:00,318999
2000-01-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 08:56:00,5522
2000-01-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 09:56:00,5462
2000-01-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 10:56:00,5402
2000-01-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 11:56:00,5342
2000-01-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-08 12:56:00,5282
2000-01-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2000-01-08 13:56:00,5222
2000-01-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 14:56:00,5162
2000-01-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-08 16:20:00,5078
2000-01-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 16:56:00,5042
2000-01-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 17:56:00,4982
2000-01-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-01-08 18:56:00,4922
2000-01-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-01-08 19:56:00,4862
2000-01-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,0,NA,2000-01-08 20:56:00,318279
2000-01-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 20:56:00,4802
2000-01-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 21:56:00,4743
2000-01-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-08 22:56:00,4683
2000-01-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-08 23:57:00,4622
2000-01-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 00:56:00,4563
2000-01-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-01-09 01:57:00,4502
2000-01-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-01-09 02:57:00,4442
2000-01-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 03:56:00,4383
2000-01-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 04:56:00,4323
2000-01-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-09 05:56:00,4263
2000-01-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-01-09 06:56:00,4203
2000-01-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-09 07:56:00,4143
2000-01-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,4.4,NA,6,0,NA,2000-01-09 08:56:00,317559
2000-01-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-01-09 08:56:00,4083
2000-01-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-09 09:56:00,4023
2000-01-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-09 10:56:00,3963
2000-01-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-09 11:56:00,3903
2000-01-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 12:56:00,3843
2000-01-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 13:56:00,3783
2000-01-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 14:57:00,3722
2000-01-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 16:56:00,3603
2000-01-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 17:56:00,3543
2000-01-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 18:56:00,3483
2000-01-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 19:57:00,3422
2000-01-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2000-01-09 20:56:00,316839
2000-01-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 20:56:00,3363
2000-01-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 21:56:00,3303
2000-01-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 22:57:00,3242
2000-01-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-09 23:55:00,13273
2000-01-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 00:56:00,13212
2000-01-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 01:57:00,13151
2000-01-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 02:59:00,13089
2000-01-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 03:57:00,13031
2000-01-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 04:56:00,12972
2000-01-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 05:56:00,12912
2000-01-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 06:56:00,12852
2000-01-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-10 07:57:00,12791
2000-01-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.4,NA,6,0,NA,2000-01-10 08:56:00,316119
2000-01-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-01-10 08:56:00,12732
2000-01-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2000-01-10 09:56:00,12672
2000-01-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-01-10 10:56:00,12612
2000-01-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-01-10 11:57:00,12551
2000-01-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-01-10 12:56:00,12492
2000-01-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-10 13:55:00,12433
2000-01-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 14:56:00,12372
2000-01-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-01-10 15:56:00,12312
2000-01-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 18:54:00,12134
2000-01-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 18:57:00,12131
2000-01-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-10 18:59:00,12129
2000-01-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 19:56:00,12072
2000-01-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,6.2,NA,6,0,NA,2000-01-10 20:56:00,315399
2000-01-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 20:56:00,12012
2000-01-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 21:56:00,11952
2000-01-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 22:56:00,11892
2000-01-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-10 23:56:00,11832
2000-01-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 02:05:00,11703
2000-01-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 02:12:00,11696
2000-01-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 02:56:00,11652
2000-01-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 03:57:00,11591
2000-01-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 04:56:00,11532
2000-01-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 05:56:00,11472
2000-01-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 06:56:00,11412
2000-01-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 07:55:00,11353
2000-01-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-01-11 08:57:00,314678
2000-01-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 08:57:00,11291
2000-01-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 09:56:00,11232
2000-01-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 10:56:00,11172
2000-01-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 11:56:00,11112
2000-01-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 12:56:00,11052
2000-01-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 13:57:00,10991
2000-01-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 14:57:00,10931
2000-01-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 16:10:00,10858
2000-01-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 17:23:00,10785
2000-01-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-11 17:56:00,10752
2000-01-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-11 18:57:00,10691
2000-01-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-01-11 19:56:00,10632
2000-01-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.2,NA,6,0,NA,2000-01-11 20:56:00,313959
2000-01-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-01-11 20:56:00,10572
2000-01-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 21:56:00,10512
2000-01-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 22:56:00,10452
2000-01-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-11 23:56:00,10392
2000-01-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 00:56:00,10332
2000-01-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 02:00:00,10268
2000-01-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 02:57:00,10211
2000-01-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 04:57:00,10091
2000-01-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 05:56:00,10032
2000-01-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 06:57:00,9971
2000-01-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 07:56:00,9912
2000-01-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2000-01-12 09:01:00,313234
2000-01-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 09:01:00,9847
2000-01-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-12 09:55:00,9793
2000-01-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 10:56:00,9732
2000-01-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 11:58:00,9670
2000-01-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 12:56:00,9612
2000-01-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 13:56:00,9552
2000-01-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 14:56:00,9492
2000-01-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 15:56:00,9432
2000-01-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-01-12 16:56:00,9372
2000-01-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 17:57:00,9311
2000-01-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 18:56:00,9252
2000-01-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 19:56:00,9192
2000-01-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2000-01-12 20:57:00,312518
2000-01-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 20:57:00,9131
2000-01-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 21:56:00,9072
2000-01-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 22:56:00,9012
2000-01-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-12 23:57:00,8951
2000-01-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 00:56:00,8892
2000-01-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 01:57:00,8831
2000-01-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 02:56:00,8772
2000-01-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 03:56:00,8712
2000-01-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 04:56:00,8652
2000-01-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 05:56:00,8592
2000-01-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 06:56:00,8532
2000-01-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 07:56:00,8472
2000-01-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-01-13 08:56:00,311799
2000-01-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 08:56:00,8412
2000-01-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 09:56:00,8352
2000-01-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-13 10:56:00,8292
2000-01-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 11:56:00,8232
2000-01-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 12:56:00,8172
2000-01-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-01-13 13:56:00,8112
2000-01-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 15:18:00,8030
2000-01-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 15:56:00,7992
2000-01-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 16:56:00,7932
2000-01-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 17:55:00,7873
2000-01-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 18:56:00,7812
2000-01-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 19:56:00,7752
2000-01-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,2000-01-13 20:56:00,311079
2000-01-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 20:56:00,7692
2000-01-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 21:56:00,7632
2000-01-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 22:56:00,7572
2000-01-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-13 23:56:00,7512
2000-01-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 00:56:00,7452
2000-01-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 01:56:00,7392
2000-01-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 02:58:00,7330
2000-01-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 03:56:00,7272
2000-01-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 04:56:00,7212
2000-01-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 05:56:00,7152
2000-01-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 06:56:00,7092
2000-01-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 07:56:00,7032
2000-01-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-01-14 08:56:00,310359
2000-01-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 08:56:00,6972
2000-01-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 09:56:00,6912
2000-01-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 10:57:00,6851
2000-01-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 11:56:00,6792
2000-01-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 12:56:00,6732
2000-01-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 13:56:00,6672
2000-01-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 14:57:00,6611
2000-01-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 15:59:00,6549
2000-01-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 16:56:00,6492
2000-01-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 17:57:00,6431
2000-01-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 18:56:00,6372
2000-01-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 19:56:00,6312
2000-01-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-01-14 20:56:00,309639
2000-01-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 20:56:00,6252
2000-01-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 21:56:00,6192
2000-01-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 22:56:00,6132
2000-01-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-14 23:56:00,6072
2000-01-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 00:56:00,6012
2000-01-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 01:56:00,5952
2000-01-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 02:56:00,5892
2000-01-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 03:56:00,5832
2000-01-15 05:00:00,660195,RAIN,1,1,SREW,24125,1001,0,NA,0,0,NA,2000-01-15 04:57:00,301
2000-01-15 06:00:00,660195,RAIN,1,1,SREW,24125,1001,0,NA,0,0,NA,2000-01-15 05:57:00,241
2000-01-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 06:56:00,5652
2000-01-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 07:56:00,5592
2000-01-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-01-15 08:56:00,308919
2000-01-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 08:56:00,5532
2000-01-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 10:54:00,5414
2000-01-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 10:56:00,5412
2000-01-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 11:56:00,5352
2000-01-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 12:56:00,5292
2000-01-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 13:56:00,5232
2000-01-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 14:56:00,5172
2000-01-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 15:56:00,5112
2000-01-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 16:56:00,5052
2000-01-15 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-01-15 17:57:00,4991
2000-01-15 19:00:00,660195,RAIN,1,1,SREW,24125,1001,0,NA,0,0,NA,2000-01-15 18:57:00,507
